10.512339,-0.319518
5.517922,8.800754
7.733658,0.577799
6.143034,-2.930307
10.676575,-0.392245
6.939197,-7.394535
9.277785,-6.399264
8.911475,-6.264660
6.934188,-8.674475
7.217155,-3.241478
8.830952,-6.213677
11.200216,-0.477541
9.157707,-6.110097
7.322633,-3.255169
4.079064,-4.720043
6.832896,-9.183817
9.828516,-1.172535
9.830342,-1.189265
3.950536,-4.748685
10.784228,-0.064457
10.341995,-0.425338
10.758789,-0.131888
7.030517,-9.449726
6.384036,-8.664086
10.857417,-0.489227
18.564032,5.667714
6.973098,-7.420955
8.844978,-6.246725
0.139567,6.667999
6.558063,-8.338553
18.955488,3.171939
-9.064963,3.802412
0.934851,3.611494
6.496444,-8.503515
7.232696,-3.296744
6.676331,-8.107532
11.217144,-0.362709
7.735270,0.244077
6.601273,-8.461549
6.370920,-9.673629
4.157486,-4.523009
6.654145,-8.711237
8.920081,-6.279860
9.878236,-1.175973
8.831295,-6.391198
5.694996,9.088072
19.023809,3.147866
6.186455,-2.967637
10.732627,-0.421762
6.578372,-8.633633
18.096794,3.798856
8.845590,-6.328953
2.211806,5.573715
6.987469,-7.466403
0.835686,3.813983
18.083195,3.768252
7.745709,-3.871370
6.648400,7.364371
10.507811,-0.286755
4.027604,-4.758058
18.117970,5.461349
6.934047,-7.396436
10.738649,-0.109275
8.949520,-6.249978
3.735792,-4.518312
7.032254,-7.462273
8.873602,-6.389899
6.636488,-8.220462
18.944838,3.174135
11.016610,-0.330296
18.080893,3.767805
11.161462,-0.487904
10.637075,-0.368381
18.646805,5.727336
6.111822,-2.938858
6.542694,7.402252
6.917727,-8.540963
6.962390,-9.131103
7.643099,-3.775400
16.286642,5.943420
18.662878,4.615316
9.138248,-6.153820
18.055359,3.811905
6.525643,-8.500712
3.938956,-4.792742
9.123610,-6.140095
0.815086,3.910295
6.906280,-9.132828
9.229484,-6.453449
3.937722,-4.772222
18.931141,3.366104
3.534567,4.677060
3.544388,4.708334
7.625573,0.477485
0.934209,3.807553
18.738682,3.422047
18.596098,5.641467
4.467571,4.763339
6.585763,-9.064033
3.765311,4.144482
6.944106,-8.644714
6.075649,-8.734880
9.136286,-6.184440
7.368083,-3.235518
-9.099917,3.841527
0.899797,3.611758
18.925474,3.362107
7.339837,-3.231511
18.892706,3.325446
7.333931,-3.282089
11.009894,-0.323953
6.331140,-9.074906
7.367269,-3.294915
6.202547,-9.301682
9.840181,-1.151889
-8.373663,3.725163
10.912253,-0.061814
8.930728,-6.215528
9.284685,-6.144149
6.355724,-8.848524
6.285970,-8.846303
7.385586,-3.255937
3.732227,-5.068301
10.940345,-0.296738
19.039959,3.260584
7.125690,-3.384572
6.448871,-9.092803
7.174623,-3.127291
18.133701,5.495516
6.434583,-9.141239
18.075634,3.771532
17.678183,4.449000
10.540623,-0.303266
3.910005,-5.000360
7.791011,-3.900621
2.089813,5.688372
6.488049,-9.390806
6.132197,-9.076754
7.359308,-3.259963
6.934857,-9.127505
7.016098,-9.548129
6.331152,-9.256722
6.541120,-8.578065
3.834214,-4.766120
7.481897,0.332148
6.946116,-9.538088
9.396224,-6.388217
6.536323,7.384665
11.100817,-0.202857
18.986637,3.259805
8.811801,-6.362769
10.770329,-0.159257
6.507433,-9.316046
7.492456,0.378964
9.007767,-6.061967
19.080408,3.383178
6.796321,-9.258570
-9.059731,3.801516
6.540735,7.385192
6.603492,-8.132777
8.889994,-6.370472
10.613000,-0.178785
10.890431,-0.634231
0.882557,5.165985
9.346884,-6.434492
6.982442,-9.561685
3.958734,-4.937763
6.467752,7.377053
9.495651,-6.088987
6.496005,7.371253
1.981628,5.756195
0.935664,5.157407
7.461822,0.392511
9.840670,-1.206041
0.255336,6.900315
9.569823,-6.136748
6.955581,-9.150288
18.106050,3.758650
10.904853,-0.618124
6.489788,-8.821631
9.342330,-6.452673
7.764183,0.291657
7.355072,-3.320539
0.840078,3.942895
9.828243,-1.134082
6.812254,-9.317210
6.926804,-9.560826
6.971222,-9.548731
10.873862,-0.601954
11.074283,-0.169066
11.185281,-0.384941
6.683845,-9.433433
7.719439,-3.806466
11.202024,-0.500236
10.894649,-0.117046
7.036125,-9.462723
7.388287,-3.265034
11.037353,-0.054161
6.503152,7.381190
7.469155,0.379116
3.823728,-5.083901
9.327123,-6.428466
0.110643,7.021939
7.750555,0.280971
7.494311,0.348594
6.192378,-9.352415
6.135993,-2.926543
10.523680,-0.302233
6.625236,-8.169630
5.417140,8.734426
18.933775,3.214757
6.717572,-9.529286
6.979094,-9.138938
6.249197,-8.905015
6.184927,-2.967366
3.858311,-5.071725
7.704722,-3.842494
6.982578,-9.533617
18.085125,3.764159
18.602537,5.714060
6.879061,-8.820609
6.442461,-9.348530
18.966969,3.175823
11.014233,-0.464663
7.375835,-3.308842
10.299170,-0.542813
6.888157,-9.551236
11.225970,-0.501909
6.997546,-7.551050
6.911540,-8.607769
18.770977,3.440277
6.710576,-8.248772
7.730992,0.277742
6.618137,-9.538734
8.860417,-6.298124
3.804085,-4.892562
10.301310,-0.477016
6.913728,-7.363503
17.718237,4.433133
18.891447,3.391465
6.527468,-9.022377
18.677435,5.707250
5.565311,8.619643
6.797760,-9.213202
9.440970,-6.290287
16.797108,6.132622
7.562979,0.387668
18.064230,3.780879
18.879513,3.362213
6.514164,7.374962
7.323387,-3.367655
6.913493,-9.147879
6.651824,-8.362114
18.683384,5.687516
6.745166,-9.591457
6.559356,-9.231153
18.664270,5.702066
6.356190,-8.993940
6.942916,-7.340582
11.209824,-0.394779
9.369446,-5.990263
6.424842,-9.206871
6.917412,-9.197839
6.964093,-9.107268
0.810884,3.832926
9.257620,-6.116477
17.675798,4.456744
11.005051,-0.448872
9.188615,-6.228189
6.544117,7.360832
6.165257,-2.954268
11.013187,-0.462051
6.907228,-8.381071
6.775296,-9.227218
11.200984,-0.491785
6.224400,-9.072000
18.776978,3.271679
3.983664,-4.752527
6.952608,-8.534484
6.952569,-9.081959
6.880302,-7.324996
6.888820,-7.377867
9.282351,-6.234942
18.622637,5.761954
6.832209,-8.368005
7.487045,0.366830
3.959052,-4.796823
7.604648,0.499513
10.399068,-0.542247
10.899101,-0.528073
7.472774,-3.167062
7.318748,-3.230860
10.313572,-0.531601
11.218735,-0.427116
6.138110,-2.935385
6.567837,-7.922207
9.208202,-6.206778
10.569098,-0.348252
18.102131,3.778156
7.492334,-3.308905
7.350070,-3.228958
7.339307,-3.251773
6.024976,7.757795
18.131693,5.490529
3.866053,-4.744520
6.476537,7.367273
6.949054,-7.366565
18.652044,5.722302
6.931693,-8.531175
6.175395,-9.329613
6.949383,-9.107263
18.062078,3.757358
6.563918,-8.686748
9.786605,-1.029904
10.602526,-0.342219
6.244766,-8.922899
0.215800,6.673448
7.266776,-3.337675
10.663328,-0.373203
8.143067,0.247509
18.782263,3.449055
6.489812,-8.706451
10.549378,-0.338881
6.701156,-9.505350
18.660385,5.724450
18.806875,3.438893
7.485552,0.327909
3.698078,-5.012249
17.711742,4.428425
6.667638,-8.192465
6.885521,-7.413523
18.123264,5.464512
9.449410,-6.033625
6.073964,-2.875664
6.968741,-9.111143
10.580349,-0.360927
5.663525,8.740612
18.603079,5.753760
7.188371,-3.354714
7.176316,-3.232118
6.273331,-8.781313
7.306718,-3.303596
18.962141,3.244593
8.768515,-6.389984
0.140944,6.668774
0.938652,3.571820
18.114540,5.475254
6.935856,-9.082532
7.263274,-3.323967
6.525168,-8.516418
6.845061,-7.586228
3.814129,4.228583
4.021860,-4.712107
6.619642,-8.980958
8.373485,-6.345059
6.742845,-8.551506
6.859385,-8.688009
6.516137,-8.960023
10.381541,-0.334963
18.077131,3.762751
3.942973,-4.737153
6.947998,-7.362821
7.201699,-3.281146
4.038190,-4.795932
10.320076,-0.466075
7.323454,-3.267318
18.945902,3.285405
7.822983,0.263586
9.865566,-1.019846
6.875443,-8.536906
7.819840,0.288579
-9.061164,3.810656
19.094145,3.193280
18.968102,3.277102
8.710916,-6.162414
8.874855,-6.297160
10.593509,-0.274275
-8.909343,3.593066
18.051216,4.885402
10.540742,-0.188252
9.020003,-6.153434
7.042695,-7.492214
6.149673,-2.954714
18.876760,3.354833
6.822496,-7.432605
6.903850,-7.368383
6.811257,-8.407952
9.270227,-6.361661
18.125032,3.739580
6.778749,-8.291669
10.903390,-0.293694
6.564054,-8.483027
9.283719,-6.244994
6.821540,-7.356030
2.034998,5.581611
2.072285,5.679707
10.431199,-0.250646
7.698391,0.499579
9.079569,-6.205740
4.071930,-4.694456
6.838562,-8.563683
8.732615,-6.389351
9.036427,-6.049463
10.444242,-0.280106
11.029875,-0.428136
6.474272,7.346835
6.128033,-2.926067
7.477448,0.371669
6.125888,-2.920590
6.238278,-9.334204
10.376848,-0.340498
11.016102,-0.369366
0.266133,6.855021
7.218832,-3.272672
10.899940,-0.612043
7.460273,0.376406
4.038028,-4.671903
10.902870,-0.307377
6.972178,-7.466583
6.954819,-9.513215
10.357882,-0.382971
17.692045,4.477123
6.355980,-9.136567
15.947973,5.649364
18.941170,3.182173
18.052509,4.821126
3.730671,-5.022306
6.950141,-9.492387
6.582286,-9.447164
6.927547,-9.163913
3.814059,-5.076749
6.628739,-9.457253
18.974709,3.183506
7.712715,-3.830511
7.657592,0.507175
9.799645,-1.165603
7.439613,-3.252890
6.840425,-8.262509
18.940041,3.191549
3.791473,-5.099643
6.378223,-9.649123
7.806582,0.301720
7.401214,-3.177507
6.250636,-8.944886
0.811988,3.676371
6.897320,-9.506431
10.996313,-0.131841
10.973207,-0.001948
7.534227,0.487955
10.935317,-0.452067
8.875948,-6.366760
9.320979,-5.962138
6.467729,-9.460059
6.630956,-9.458537
6.300560,-9.067194
3.737938,-4.982168
9.350863,-6.466977
18.963169,3.190370
7.588881,0.458952
7.387543,-3.220689
6.175631,-9.348032
4.060599,-4.641684
10.370016,-0.530136
6.975337,-9.521785
6.283078,-9.010818
6.430418,-9.078350
0.290018,6.867276
9.543399,-6.110885
6.362284,-9.590049
6.395179,-9.611250
6.567859,-9.480722
3.654819,-4.927955
6.758954,-9.281761
6.346607,-9.520150
6.220331,-9.196534
6.961402,-9.521863
10.918820,-0.605605
9.513283,-6.167764
10.942668,-0.224702
10.970539,-0.338668
17.661762,4.482584
18.882961,3.296766
7.518950,0.430595
6.178082,-9.066355
6.143065,-9.040045
7.311281,-3.191026
9.135608,-6.152119
3.830358,-5.063374
10.650253,-0.340078
5.595454,8.771076
6.521472,-9.392347
18.679678,4.621087
6.554780,7.382270
6.498635,-9.316356
7.355171,-3.208235
18.970369,3.151872
6.973876,-9.526085
10.941342,-0.133956
6.103420,-8.975762
1.014702,3.759374
3.646291,-4.925825
10.938459,-0.512233
3.801809,-4.971992
6.336141,-7.658268
11.019697,-0.163276
6.175395,-9.241997
7.517682,0.352301
18.618856,5.750496
9.189198,-6.436126
18.688488,4.637298
10.984925,-0.452134
6.951185,-7.362852
0.871629,3.632352
6.501917,-9.330100
6.170362,-9.329718
11.014771,-0.164010
6.189722,-9.367009
18.895903,3.191197
6.076999,7.813619
6.605275,-9.250226
10.818822,-0.165674
18.922714,3.243056
7.480005,0.338356
6.548766,-8.543206
6.810664,-8.259939
18.061962,3.781744
9.296940,-6.142461
11.000514,-0.156613
6.621531,-9.460497
6.183107,-9.137856
17.683001,4.473077
-9.061728,3.786678
10.892168,-0.322848
10.216767,-0.512292
10.912316,-0.349620
3.785745,-4.582545
6.952661,-9.548161
9.549798,-6.139719
8.903391,-6.286258
6.371374,-9.636069
10.915789,-0.533518
0.993204,3.689210
6.246578,-9.011703
10.625419,-0.156282
0.764441,3.576886
18.325287,4.415496
7.611444,0.517278
6.984401,-9.510710
6.163540,-9.388257
18.983765,3.263598
3.700768,-4.938474
9.457342,-6.130372
5.583426,8.646622
18.065968,3.749089
7.412882,-3.256943
11.206559,-0.477808
9.850980,-1.160437
6.387970,-9.643645
6.221560,-9.240527
7.006801,-9.509619
9.375862,-6.312880
3.760230,-4.914594
10.955724,-0.429003
10.939839,-0.148405
6.955070,-9.536845
10.940620,-0.512769
7.605707,0.507578
6.367980,-9.619664
3.840350,-5.041194
7.389095,-3.223020
18.058268,3.722496
6.907024,-7.306150
7.417903,-3.218800
4.027913,-4.692430
10.890819,-0.431034
9.543880,-6.140546
18.100254,5.462782
18.068859,3.766210
10.825389,-0.022885
7.532794,0.431047
0.259172,6.651942
9.021998,-5.935899
6.814486,-7.440518
6.043381,7.760074
6.846926,-9.449730
18.108217,5.481039
6.538514,-8.923365
6.186468,-9.380084
6.650381,-8.424767
7.702682,-3.822798
9.201091,-6.089535
10.432714,-0.365613
10.963652,0.073801
3.798295,4.350195
6.464822,7.375538
18.968868,3.277722
7.644446,0.452454
3.842378,4.121792
9.832086,-1.196198
18.976315,3.269752
6.527498,-9.031891
-8.368383,3.715689
6.572351,-9.223409
6.093442,-8.864344
18.949814,3.259155
6.575864,-9.288177
3.853301,-5.086203
6.273960,-9.056945
6.640176,-9.496480
3.807912,-5.018051
9.351360,-6.144583
6.180762,-9.230844
9.571898,-6.199784
8.803805,-6.289863
6.638617,-9.542399
18.684299,4.636241
6.726975,7.488262
2.124492,5.591328
9.830234,-1.147035
5.323589,8.627866
6.675642,-9.131826
10.885365,-0.104668
9.457964,-6.043307
18.970810,3.156071
18.685579,4.611153
9.266458,-6.025612
3.764083,-4.939045
10.773300,-0.054647
18.095921,3.753192
17.726702,4.397015
6.719733,-9.151759
11.050435,-0.341151
6.775708,-8.672232
18.955694,3.180480
18.969749,3.198428
9.504914,-6.061815
7.454747,-3.263705
11.067257,-0.129404
0.022739,7.035331
9.820617,-1.158374
6.173059,-9.364473
3.969290,-4.821558
6.406982,-9.622486
7.537377,0.353709
0.986130,3.624660
5.581408,9.026383
10.876313,-0.520413
6.178169,-9.364865
3.751962,-5.014958
3.770060,-4.843855
-9.084239,3.819604
6.867701,-9.495342
18.998489,3.183912
6.901377,-7.329116
18.595608,5.732579
6.457324,-9.108771
6.978076,-9.511785
8.442577,-6.301028
6.528531,7.360127
8.884488,-6.286956
7.262748,-3.233741
6.138634,-8.973345
6.323370,-9.601474
9.333418,-6.042838
10.680699,-0.388198
6.959559,-7.530999
11.085550,-0.149006
3.811950,-4.816113
6.752233,-9.207963
6.549682,-9.208477
6.844364,-8.485481
9.490705,-6.157640
-9.114215,3.836603
10.878983,-0.627853
0.952414,3.687451
6.152805,-8.899769
7.703401,-3.858021
4.051691,-4.755041
8.879959,-6.373194
6.521287,-9.288161
18.632414,5.734503
7.546779,0.426809
7.540221,0.329110
3.735284,-5.049037
6.594872,-8.347077
6.844227,-8.419971
6.593222,-9.056707
6.519948,-9.281967
9.410570,-5.987354
7.541245,0.366600
3.735688,-4.928183
10.935008,-0.016936
7.575826,0.419437
6.968184,-9.555170
6.602392,-8.282419
18.087696,3.784166
3.951184,-4.955752
7.553078,0.388796
6.909307,-7.547329
7.023293,-9.523970
7.382676,-3.240473
6.574655,-9.428081
10.930148,0.095859
18.635622,5.742273
6.367517,-9.616402
18.966547,3.348589
6.963091,-9.527993
3.672146,-4.826840
6.917759,-9.241021
18.075396,3.757535
10.900763,0.026841
10.275745,-0.482886
10.440894,-0.271743
0.838760,4.034765
6.749232,-8.559946
10.549592,-0.288937
7.514000,0.370600
7.453984,-3.189235
6.679588,-8.189998
-0.001156,7.024235
18.081669,3.763521
-9.072082,3.818010
10.615054,-0.348506
6.251104,-2.995805
8.809221,-6.399021
7.014894,-7.506342
6.976796,-9.515574
3.988109,-4.611486
6.908700,-8.600367
19.017658,3.212740
9.370515,-5.997682
6.599790,-8.374833
9.197857,-6.027775
7.388104,-3.188095
7.413006,-3.274907
11.059672,-0.444109
7.576088,0.400007
0.920681,3.645136
6.598046,-8.490672
6.909760,-7.379396
11.003199,-0.166156
9.822120,-1.183924
6.120234,-9.008418
6.292497,-8.926539
11.175139,-0.513024
6.788740,-9.399963
6.683677,-9.214028
6.968105,-9.533032
6.161085,-9.332771
4.035087,-4.567243
10.785599,-0.045575
10.685725,-0.385665
6.672947,-9.208794
10.680466,-0.131151
18.072025,3.755192
6.920514,-9.477003
10.580563,-0.329766
6.631232,-8.507545
6.549938,-8.390473
6.598436,-9.254128
6.501211,-8.495303
9.534922,-6.171655
0.257706,6.647922
15.930405,5.718905
3.745317,-4.976024
6.602639,-9.497190
18.058867,3.762946
10.612283,-0.219376
6.907658,-7.312297
7.382560,-3.203515
6.966285,-7.470404
8.816199,-6.294502
5.428475,8.811932
9.245862,-5.956794
0.928216,5.098547
6.659762,-8.583850
10.434104,-0.307307
8.884354,-6.327641
6.804718,-8.501634
10.270466,-0.585554
9.555102,-6.209765
0.974811,5.137716
7.284182,-3.288197
6.954415,-9.527757
6.844573,-9.453500
6.527130,-9.210256
6.897717,-9.548065
10.465498,-0.506534
7.484147,0.340132
0.726913,3.738553
6.866263,-9.498672
9.512180,-6.209903
3.953882,-4.740536
10.989323,-0.451238
6.515006,-9.350435
9.284349,-6.137465
6.884518,-9.424520
9.352571,-6.168846
18.067595,4.793660
3.660019,-4.951572
3.758495,-5.033813
5.664555,8.827454
10.967624,-0.211681
3.795375,-4.982099
7.422389,-3.153619
18.948799,3.259364
18.061270,3.757190
16.765162,6.133218
-0.207490,7.117555
18.097662,5.459985
8.409520,-6.317712
18.957302,3.227356
9.832633,-1.163675
6.979753,-9.528694
18.989084,3.240725
3.693644,-4.975932
6.358756,-9.653057
18.899048,3.349107
6.285447,-8.529401
19.015785,3.229992
11.208575,-0.507854
10.840540,-0.564093
7.574699,0.475155
6.193110,-9.339736
6.090150,-2.933855
9.558333,-6.159882
18.056381,3.746854
7.747669,0.339059
7.642681,0.513447
6.111002,-8.932696
18.941954,3.285934
6.163453,-9.381391
3.822784,4.048344
9.820262,-1.184502
7.579737,0.414833
11.074730,-0.149605
7.732375,0.311003
11.041126,-0.304186
6.762527,-9.449896
3.817082,-5.054332
7.470380,-3.410460
3.772922,-4.972110
-9.071915,3.780625
3.962483,-4.771828
6.539393,-9.338018
11.212863,-0.519080
6.523540,-9.339156
9.464324,-6.185410
19.053925,3.180610
11.149959,-0.331682
1.032143,3.604472
7.507597,0.362296
0.971292,3.610825
11.072508,-0.165214
6.316191,-8.959991
6.595567,-9.309437
6.831084,-7.284149
7.008647,-9.526933
11.096894,-0.141101
10.968323,-0.112227
16.788448,6.130594
1.016786,3.631191
6.963099,-9.531780
6.812074,-7.341830
11.099763,-0.160073
6.534356,-8.226333
6.014935,-8.942753
6.468737,-8.389099
0.985593,3.593774
5.585973,8.645712
7.470894,0.350448
3.513827,-4.124150
6.430946,7.326783
9.434546,-6.006875
3.763498,-4.996450
6.972572,-7.514306
6.571558,-9.431374
6.984612,-9.541669
6.526417,-9.453007
6.627848,7.324920
6.315512,-8.913112
10.984123,-0.316658
7.709265,0.508816
3.656987,-4.934656
10.996787,-0.155513
7.575875,0.478464
17.692177,4.492239
6.370368,-9.658267
10.992663,-0.433400
6.866010,-9.416727
6.514831,-8.677380
8.754932,-6.238317
9.537321,-6.137918
6.972922,-9.540633
9.218823,-6.102463
9.838521,-1.157460
6.890591,-9.489722
9.425999,-6.026649
7.558587,0.467158
17.666643,4.498509
3.783253,4.126468
9.461224,-6.029875
6.701509,-9.534791
6.313534,-8.975218
6.924771,-9.481962
6.499548,-9.300302
9.843378,-1.193066
6.765509,-9.339565
6.564059,7.317101
7.751593,-3.841913
10.995841,-0.123155
18.097424,3.798924
18.950371,3.111426
0.219541,6.990360
11.085601,-0.156387
11.232086,-0.279285
19.072435,3.219102
-9.052246,3.800217
11.032213,-0.393455
10.888908,-0.650254
7.483164,0.284618
1.027679,3.668040
3.803421,4.079479
7.471772,0.308562
6.168001,-2.942360
9.398307,-5.981232
3.707484,-4.967325
18.634310,5.743973
6.283839,-9.148952
6.556814,-8.420784
7.494054,0.370870
9.823504,-1.178747
10.487744,-0.235538
-9.106310,3.841542
3.697570,-5.059084
0.765793,4.100762
11.031310,-0.041577
6.797981,-9.400120
9.524602,-6.171244
3.780578,-5.075113
10.888381,-0.593935
11.197282,-0.498842
6.980321,-9.555455
9.835185,-1.199274
15.962401,6.488678
7.489198,0.361932
9.848803,-1.211973
6.187679,-2.970701
6.376651,-9.645574
6.468092,-8.330468
11.227695,-0.312150
6.160209,-9.286707
11.221439,-0.290336
6.941630,-9.529296
18.940348,3.201944
18.856201,3.328080
11.157498,-0.477972
7.516151,0.361079
3.716684,-5.022403
6.253272,-8.649684
11.077968,-0.106082
6.112063,-2.912022
6.155541,-9.395310
3.610393,-4.926558
3.660097,-4.997895
8.798839,-6.238568
7.748414,-3.876401
6.146121,-9.013431
9.331422,-5.944771
19.005920,3.216257
6.168053,-9.408606
7.443340,0.387747
6.346657,-9.102061
17.196915,6.955092
10.839992,0.021335
6.965600,-9.497776
0.303581,6.850555
11.192809,-0.515092
10.849734,0.090357
6.511544,-9.386213
7.747805,0.251042
6.577980,-8.502210
9.553617,-6.099459
2.269837,5.697208
6.656816,-8.148724
6.858165,7.562740
6.516167,-8.580473
3.700644,-4.922511
6.161781,-9.341205
7.694635,0.502962
7.542947,0.395840
3.651583,-4.955079
6.444322,-9.287416
3.823798,-5.047595
19.068357,3.222858
3.515810,-4.524881
18.617809,3.335841
9.227339,-6.061662
11.128688,-0.337526
11.089299,-0.173617
6.550657,7.481284
18.076399,3.767802
7.460433,-3.214441
3.773891,-4.999648
11.169990,-0.259253
7.565937,0.441644
11.072732,-0.195398
3.642475,-4.933412
6.977798,-9.545709
17.702536,4.440181
7.171807,-3.260816
6.464258,-9.487541
19.049208,3.297726
18.988710,3.258896
19.003290,3.235019
10.965067,-0.518661
7.479049,0.357382
6.360600,-9.072580
7.935730,0.275053
10.366816,-0.499278
7.487223,0.334431
3.738248,-5.108637
7.494928,0.401217
7.483713,0.344669
5.407177,8.813128
7.233309,-3.182917
3.724882,-5.032369
18.118086,3.781934
18.641724,5.730021
3.964204,-4.743903
3.618322,-4.927829
6.542711,-9.514781
3.874924,4.060420
10.656421,-0.444336
11.041716,-0.177561
18.866491,3.314819
11.123547,-0.533707
11.063423,-0.136733
6.786886,-9.177138
17.672171,4.461943
10.863338,-0.570988
18.667116,5.706152
3.675705,-4.956214
11.191188,-0.314055
18.926050,3.332458
7.477669,0.303941
6.464862,7.416199
3.844149,-5.098909
11.062642,-0.445281
0.227577,6.950896
11.097135,-0.168039
7.751713,-3.863831
9.544460,-6.135605
6.831280,-9.454010
2.006639,5.842846
19.118162,3.273620
-8.372505,3.724284
18.950632,3.175365
6.374485,-9.660947
18.974386,3.187880
9.833837,-1.194259
18.086067,5.475573
6.377831,-9.622000
6.273616,-8.956584
8.900589,-6.360247
18.925486,3.326770
10.954187,-0.451477
7.519283,0.426185
7.409179,-3.177522
